8273	6899	
12836	8188	
4008	2181	
12591	9179	
18341	3882	
14264	4140	
11981	2503	
7292	3626	
12869	5782	
12131	2425	
1010	2656	
12763	3116	
7916	7233	
2209	1894	
1026	1025	
18962	5940	
18661	9958	
12961	7139	
6595	3255	
3624	1863	
13711	4331	
10553	8457	
6493	9135	
1889	8516	
14408	557	
8579	7928	
8270	5787	
15303	3609	
14974	7691	
7013	4127	
1976	4279	
1040	1255	
692	1377	
1749	8052	
3484	2207	
13330	5203	
15884	1823	
998	1203	
10025	4154	
17161	704	
1697	3193	
5505	4232	
11310	1807	
18525	9397	
11861	4660	
8918	4414	
6333	1388	
17400	6554	
5976	9169	
3052	9187	
15359	1688	
15088	2506	
2100	7948	
19171	9002	
18475	6132	
17687	9322	
9316	6002	
12072	1475	
8465	2168	
6049	698	
4279	3063	
16044	8814	
1914	2986	
19556	2797	
605	3550	
12027	4672	
6814	3042	
9979	5675	
16498	9342	
7978	3868	
7737	5796	
19333	6430	
8685	7606	
5954	2857	
15849	4979	
118	6614	
13078	8343	
12263	2217	
2267	3100	
10330	1504	
6197	5084	
14008	2132	
10139	5715	
9146	5236	
10084	1698	
7373	2365	
957	9551	
3881	7877	
9833	5857	
36	7906	
19335	3008	
10947	5325	
2369	6292	
2248	1813	
10559	1002	
3220	842	
12319	668	
5410	4528	
6467	5550	
19343	9041	
19522	5036	
1163	7580	
15133	2589	
12615	2311	
7329	6394	
15337	5112	
15564	3775	
16064	4127	
2895	3189	
2976	1882	
6256	6448	
5797	9376	
15579	2243	
9842	6607	
282	4653	
12111	4891	
15081	3503	
9603	4704	
4772	1930	
8499	6185	
6132	7879	
244	8540	
12857	1761	
925	6484	
16668	2945	
4796	2166	
5786	8365	
11790	2124	
13826	1145	
1431	7075	
5251	6958	
10153	7036	
4948	1986	
4021	7960	
14444	8367	
14858	6995	
11061	3710	
13551	3823	
7894	4038	
5513	6110	
15544	7956	
8955	2278	
11286	6808	
9832	9578	
6617	6709	
9608	9054	
19455	1608	
11751	8892	
17309	6568	
6008	3547	
15307	513	
5210	9430	
5911	4283	
14159	1332	
4024	3488	
1492	8385	
10767	5263	
4271	9909	
2245	9816	
6806	567	
6224	1311	
19564	7585	
9728	4380	
3031	2730	
17403	4426	
14271	1515	
847	7263	
1975	3635	
1750	1605	
7467	8587	
8724	4326	
6028	173	
623	2352	
10907	9652	
151	3400	
7990	7637	
16491	3362	
10319	3085	
10858	8441	
2043	4816	
5876	3410	
16162	6518	
10712	3220	
19305	1677	
11572	4237	
17399	6207	
12238	9429	
4033	1806	
7646	5765	
8391	1129	
18274	5107	
9139	9113	
8536	1743	
464	5604	
4068	1437	
15059	822	
3318	704	
12043	2433	
4285	1451	
5871	3847	
9807	7557	
11807	9384	
13883	4704	
17569	4212	
14146	5758	
15028	7308	
15404	9966	
18078	7792	
540	7296	
9900	6054	
13833	9503	
3320	6469	
12785	1451	
9182	9693	
4974	8798	
13039	5288	
3435	7527	
18716	1038	
6666	6557	
6458	9562	
233	2310	
13260	3904	
8681	4952	
8038	8831	
16351	2888	
3101	9860	
3192	6212	
6541	1548	
14779	3537	
9431	2721	
10994	4744	
19959	4595	
5356	9146	
17227	3947	
16124	1996	
1716	330	
12719	4429	
15835	9632	
7053	1762	
6957	426	
2014	3141	
14393	9991	
17722	4654	
442	7414	
2419	8720	
15420	5044	
19432	5148	
2069	7893	
15107	8097	
18829	3067	
8451	4428	
12724	3512	
7512	3337	
2080	6466	
5978	9076	
5035	1961	
1881	9808	
16071	7494	
19249	2604	
3048	6209	
1581	3283	
18368	8105	
6304	6165	
18782	2993	
7681	7790	
13159	7935	
11589	6348	
16145	2846	
13439	7664	
1278	3662	
6360	8399	
19567	8244	
10690	4933	
17697	77	
8963	8446	
6861	5066	
19543	3517	
19779	2993	
183	8672	
1842	8832	
19175	1836	
26	9037	
6176	1609	
12950	9227	
11993	7947	
1112	4084	
11566	1987	
9815	7375	
3590	3962	
18954	4601	
11512	5437	
9890	5208	
19735	3737	
3965	3347	
4667	4326	
12735	8766	
4600	9589	
16311	2545	
7984	1264	
11925	3652	
8152	7232	
12977	3066	
16893	5787	
13900	6258	
2562	2415	
3132	9085	
19741	1963	
12576	1727	
5628	4004	
7200	8505	
5830	9589	
2712	1213	
18648	4314	
2432	7473	
18767	5158	
1075	5975	
4333	8551	
17860	2121	
7616	5149	
13912	9370	
2567	1931	
7937	6604	
2221	7078	
11400	5430	
7187	6160	
16292	2314	
16319	1605	
19080	8617	
15311	2681	
5337	5737	
14526	3826	
16368	626	
14960	2180	
7789	9212	
7428	4769	
9249	1657	
14532	585	
16845	7298	
17162	5513	
12247	4264	
16600	330	
6342	6812	
4142	1069	
8764	2971	
2827	9009	
13597	4558	
12678	4981	
9011	624	
7496	6880	
18231	7230	
9092	436	
12574	7881	
11882	1268	
18502	4250	
12185	9660	
3564	2427	
3275	9666	
5500	4882	
13668	1248	
2761	7561	
2028	5621	
16274	7145	
12425	2812	
10501	4493	
4349	6837	
293	5978	
18047	1343	
3171	184	
13492	5927	
13546	6377	
10224	7968	
5883	5166	
12918	866	
11108	8490	
7924	1122	
927	4031	
7649	8431	
18227	5415	
17993	8555	
1118	3737	
17532	1616	
1165	4753	
4732	1550	
7317	1117	
10300	4970	
5520	7436	
5613	9140	
18433	2312	
6780	6180	
3785	5744	
12941	9255	
1974	1384	
4642	1136	
10644	2298	
6441	1729	
15084	4960	
1869	7436	
569	9864	
10141	2213	
10235	8431	
7766	1619	
11520	1940	
10551	4006	
10560	5468	
13945	6747	
7637	8128	
1301	1493	
1599	1497	
5362	9828	
8923	3406	
19941	8321	
7756	9737	
2495	9509	
7429	8203	
8306	1421	
18823	6353	
16615	9250	
12057	8922	
5258	3059	
18548	4764	
9384	7513	
211	2074	
8060	6194	
9999	2787	
9102	662	
15880	912	
15529	1594	
17302	3706	
6646	7932	
6699	3151	
16759	8694	
12747	8765	
2265	6046	
14715	1903	
7822	8789	
7228	257	
4177	172	
12939	5955	
3322	6452	
3942	5391	
2929	9352	
8326	306	
4655	3223	
296	6153	
7636	386	
4229	1168	
2972	1351	
2995	9636	
2967	243	
4151	1994	
6394	8820	
15640	9781	
4437	6142	
4880	7102	
15613	8260	
18931	4578	
14613	2862	
10211	9851	
10016	9187	
17596	6564	
14693	7871	
16728	4528	
5493	3718	
7000	7537	
14612	7864	
4506	9928	
1300	8020	
8542	8908	
9225	8631	
10980	348	
812	7847	
8670	7716	
7224	4118	
5386	6473	
19032	3692	
6172	6211	
17272	9211	
15557	5324	
10537	5878	
11697	8070	
55	9953	
5372	1649	
6565	1429	
15151	7076	
18718	4082	
9281	8722	
19218	8742	
1373	2298	
9187	7314	
12141	3915	
8854	5205	
2650	374	
8335	9809	
5469	5658	
1797	9571	
3757	5168	
19186	953	
1379	9802	
13390	8779	
12971	1705	
4031	7050	
13829	1435	
14863	9236	
17373	8299	
6465	7949	
8925	7480	
6230	2422	
3254	9622	
1428	2704	
17988	3945	
2622	102	
8404	2011	
5974	8107	
18050	466	
14615	7553	
12089	1225	
4615	471	
14462	7159	
11617	6216	
5563	949	
9019	5316	
3626	3923	
11473	2644	
9472	2884	
8777	8567	
618	600	
5615	5746	
2530	4929	
4843	9783	
8717	7362	
17766	534	
13389	3398	
15373	5742	
7059	3058	
4944	138	
14497	9427	
2796	5304	
19545	4351	
6292	7461	
5424	7520	
11828	4183	
8130	5874	
14153	9565	
15976	485	
2335	9132	
4115	5763	
4750	4221	
254	1610	
5022	7861	
9709	5212	
7011	4868	
609	2240	
10797	8953	
7025	1709	
4385	5941	
3213	4621	
862	7691	
12659	7886	
2585	9614	
5832	2838	
2455	5776	
13749	5799	
1731	4703	
3708	3613	
16041	9792	
9061	9747	
17881	2429	
5188	2321	
4916	8863	
3051	865	
6248	1090	
13004	4691	
6326	6357	
6429	6255	
5285	7886	
3515	5230	
4160	8047	
9609	9498	
5841	2243	
7178	5341	
1960	9839	
19275	1066	
11917	6704	
18148	6342	
4434	5573	
458	6035	
8427	9731	
2769	5609	
15259	6150	
18925	9877	
13591	409	
4262	9949	
2017	1250	
11584	37	
2691	9554	
12345	7010	
2437	1877	
2025	9005	
10203	195	
4763	109	
2269	4130	
4756	4186	
8535	927	
6375	524	
6532	2613	
14969	8881	
9768	3499	
1747	171	
1288	1688	
6642	5584	
7827	6548	
1648	830	
8557	5649	
8892	4234	
12116	7451	
17828	9970	
8319	2177	
14708	2871	
42	1288	
18966	4827	
19967	809	
8426	1149	
11674	7071	
17171	4768	
1607	6405	
11378	7120	
193	3826	
10700	2928	
17530	1523	
17107	6528	
5828	766	
15554	1457	
11270	7841	
8783	7795	
975	5337	
6103	6575	
12876	8367	
16571	2106	
5478	8313	
14844	8943	
13050	510	
6838	5326	
9057	9221	
13075	5122	
7971	4452	
14929	5716	
16502	7404	
895	4217	
982	2888	
6656	8513	
3518	8488	
18066	6744	
17125	1126	
12339	4138	
3465	783	
1105	2209	
17076	2789	
16957	445	
3425	1063	
4300	8645	
2156	2459	
1081	3627	
10517	5112	
18122	1353	
16732	107	
3521	9269	
1705	4852	
15030	5044	
12945	9729	
14471	1228	
12693	3914	
15845	1459	
12970	9101	
8790	4254	
126	4267	
8458	1962	
8753	8097	
14423	8916	
14000	7178	
6919	4248	
1394	4056	
15676	385	
6841	5050	
18016	8792	
13195	3271	
7606	7962	
12877	7051	
13918	3835	
4415	5631	
6783	7535	
11145	3867	
9803	8347	
491	4273	
10227	3380	
3600	2051	
10495	1081	
16789	1711	
12668	7759	
9338	7823	
10734	498	
16281	1098	
6701	3665	
15427	7099	
13303	8896	
4597	451	
12133	2890	
7821	8567	
19600	8975	
3705	8725	
11563	151	
12728	581	
8558	5676	
16564	6357	
3062	618	
3539	6661	
10474	735	
11580	4427	
6755	5566	
11862	9468	
3642	6489	
12005	3058	
13609	5148	
11708	7149	
5755	2728	
19239	1552	
17844	3755	
14075	5843	
19510	1652	
8261	9595	
7499	198	
4152	9682	
16228	8922	
17879	7575	
3631	5179	
3382	5926	
15911	5543	
11570	3822	
11968	1714	
16531	532	
9672	2069	
7006	5491	
15604	5461	
17977	2632	
16566	9810	
13813	2834	
5371	7971	
12416	7816	
5962	6034	
1467	200	
3573	5557	
2525	4436	
13088	601	
19426	3759	
6758	5582	
2411	5795	
13960	9804	
13703	4505	
6577	9749	
8412	7398	
14252	1602	
9321	3869	
7942	100	
9205	6339	
9954	3637	
7270	7492	
17945	3378	
18963	875	
18601	9018	
9033	1469	
18495	3423	
2642	1015	
9111	8897	
5309	9520	
4661	2941	
3852	8015	
18	1212	
11417	732	
8202	3745	
9405	5011	
15001	2841	
3861	6053	
440	3163	
19229	8650	
4849	1899	
19576	9420	
6362	5054	
15584	8903	
19296	4016	
18696	2700	
11070	2897	
3160	597	
7806	5024	
10223	7260	
4375	7275	
13687	5780	
13804	2094	
303	7162	
14611	4975	
8378	8245	
2001	3806	
2440	157	
944	558	
13769	2742	
16894	3083	
18971	7547	
6123	6254	
18258	6583	
8632	8755	
8652	1009	
3271	2786	
10048	9519	
15803	3230	
10310	8461	
15912	529	
17822	6859	
5559	4413	
8887	1319	
17691	3716	
2760	2660	
16598	3899	
7085	6777	
11825	8325	
1546	2255	
10528	7384	
16193	7616	
4387	4279	
2702	2942	
6739	9722	
2663	6618	
18408	63	
302	9173	
5463	2504	
9359	5107	
6320	7298	
11314	3363	
15866	7610	
2481	1472	
1296	7930	
13571	3968	
5141	4518	
6563	495	
7907	4031	
11636	7517	
8450	1068	
9483	318	
15575	2764	
1996	6478	
639	8156	
18976	3243	
17463	8448	
16869	1355	
16255	17	
17835	3949	
8692	3921	
4491	5545	
19876	4585	
14192	2337	
7199	1614	
14531	2274	
4065	3115	
15773	3944	
14517	4534	
4512	4552	
19266	7323	
19260	2381	
12655	7071	
15537	9655	
19422	7254	
11130	277	
7860	4723	
2431	5296	
8695	3375	
15769	7304	
802	5853	
2126	7705	
19407	2573	
16163	8621	
15762	1882	
4737	427	
2163	9042	
5279	3850	
1404	169	
5724	6107	
74	3511	
16226	1302	
8931	3934	
16619	2851	
14105	6520	
18126	2917	
15419	147	
14100	3304	
14273	6903	
8943	4213	
281	6676	
5171	5090	
13251	748	
15109	6887	
12982	5341	
7777	6007	
11457	2565	
17997	6452	
10317	3937	
18856	4730	
943	9230	
12900	3221	
19715	6634	
4445	9021	
1469	2946	
13471	5169	
1440	4103	
17266	8049	
9248	5892	
15851	8144	
15089	7703	
6543	5808	
12937	5000	
8209	8216	
10661	1948	
3412	1317	
16328	1161	
17811	7876	
16346	6117	
12929	7578	
1035	8107	
16679	9453	
7889	6632	
1527	3678	
6433	5215	
6211	7261	
6576	3070	
5203	8829	
15555	8220	
19	3463	
12781	8785	
13339	6086	
14691	8735	
1232	9996	
9032	1983	
18810	7886	
3982	8043	
794	9056	
11534	8235	
18155	236	
17152	733	
1161	3912	
11294	1762	
768	1411	
256	6573	
13704	8875	
100	7920	
18489	4389	
2239	7611	
1968	9385	
19508	7948	
19316	9596	
11621	951	
5664	3609	
1587	7963	
10368	9140	
7370	8298	
10356	9708	
3156	8265	
5050	9490	
6057	3756	
16347	3545	
11301	1349	
5491	6527	
15674	5891	
14746	4562	
3255	703	
14911	1167	
7313	2197	
14807	8252	
12645	5225	
2418	7496	
4077	9403	
13514	8739	
6579	6493	
8183	2908	
18295	7077	
226	8636	
16235	2738	
6281	4077	
16569	7350	
10914	7064	
11171	2125	
15250	1706	
17378	2158	
3195	3700	
3610	3820	
203	9401	
14222	7108	
7784	9904	
10485	2107	
6492	3273	
14775	4586	
4535	5253	
3219	1732	
16350	1540	
12549	5744	
8380	5747	
8846	4049	
17877	4417	
18704	3378	
15823	1371	
15716	6353	
19784	6121	
3282	6116	
6546	7793	
11634	6046	
8023	7943	
7547	4025	
11949	6886	
599	2471	
4396	3376	
12768	6230	
4452	3331	
5600	8759	
1225	1162	
15606	561	
17184	6055	
14846	9121	
1443	2986	
17606	7195	
6741	6089	
18624	2867	
10010	31	
11263	2628	
11267	8553	
8405	26	
14022	750	
5652	2414	
5752	7979	
11245	6181	
15924	8025	
14450	2092	
6055	5301	
5502	2027	
17513	4480	
12547	4553	
18442	9288	
8809	5098	
14723	4697	
1955	749	
16424	4658	
4721	5889	
13063	1308	
5259	4284	
7106	2487	
17362	282	
16198	3709	
10020	4969	
9786	697	
2125	8500	
3978	854	
16578	3348	
17402	4321	
13653	1193	
10731	8338	
17924	3154	
9516	7788	
8021	1060	
1202	8118	
16993	4421	
17730	1928	
18273	1070	
1746	231	
9145	5857	
11447	6544	
4391	6524	
7417	9497	
18294	5995	
16906	737	
2643	32	
14592	9094	
6916	1882	
15979	2327	
11844	6984	
17033	8720	
13841	2114	
9496	1412	
19320	3089	
659	5163	
11380	6093	
12053	4714	
11371	9186	
13600	56	
14736	276	
11788	1416	
8026	4461	
5400	8744	
4748	8720	
18053	6097	
2513	3041	
18522	9678	
199	4451	
15649	6862	
14762	98	
10062	1996	
6291	9644	
225	7434	
5318	5657	
813	4148	
9970	6750	
11610	1070	
5461	1231	
4570	9997	
125	9486	
149	9260	
18250	183	
4484	367	
8561	9142	
5273	3220	
16949	7344	
7019	5929	
3682	5241	
11032	6368	
2319	1903	
15540	2737	
19334	4780	
13512	5671	
11616	7914	
2858	9122	
1625	6392	
4888	2521	
6588	7379	
5695	6442	
14413	9616	
4243	3457	
12713	1444	
2155	511	
13166	9330	
5053	4720	
3516	5048	
5947	5812	
7084	8017	
11504	3226	
1493	452	
18864	8336	
6439	332	
17349	4641	
6519	4155	
11160	6479	
14840	1003	
2478	7535	
3756	2663	
15738	2400	
1568	3037	
10412	6674	
9449	9707	
2041	5283	
10500	3207	
10674	1707	
3097	6011	
7250	3555	
13148	7230	
18354	5869	
9527	4021	
620	8452	
16925	648	
15787	9140	
18105	9932	
15847	2364	
1999	2306	
10248	6249	
18055	3809	
8016	8942	
11821	839	
10716	1980	
7242	9994	
2310	2221	
15015	4827	
8416	501	
17360	4558	
19537	3841	
7510	4854	
14445	6113	
10707	3786	
4090	8107	
13314	3271	
10056	876	
558	3559	
13451	1340	
11663	5755	
5056	4989	
5425	8968	
11758	8645	
18922	7771	
7785	8304	
13440	7630	
13068	4676	
4579	1760	
17686	469	
16118	8664	
11240	3091	
8824	9960	
7152	3938	
7896	4383	
13688	2427	
56	8830	
6843	4731	
2037	4452	
5220	8720	
3606	737	
5571	76	
17410	3962	
19884	6356	
17490	2658	
16561	6861	
5765	7601	
7440	4614	
11340	1961	
9877	503	
2736	5371	
6624	8414	
729	1079	
10549	8996	
13873	1872	
730	7908	
3952	641	
9841	3631	
18565	7653	
7334	6455	
19306	8732	
17439	3023	
16938	3778	
18924	9184	
3374	8610	
2234	2688	
12803	529	
17958	1455	
7441	636	
19585	1024	
10802	7293	
795	9096	
19116	8563	
8267	6621	
16570	2175	
986	111	
8337	6275	
10670	1746	
11089	6829	
13953	6566	
6740	5734	
6706	3773	
19880	1913	
10541	4590	
11592	5072	
1422	7282	
11322	708	
17567	6429	
17535	7781	
8738	6368	
2983	4067	
4192	1381	
8979	598	
19492	1686	
984	6195	
17135	546	
17693	1427	
9030	9518	
9930	6152	
3677	9898	
19530	6155	
4984	5191	
13689	2404	
7845	7496	
9517	6771	
13728	4556	
19869	7950	
1413	2883	
19592	5237	
10494	3524	
14927	1399	
9010	671	
15829	8903	
3395	1915	
11975	3298	
2628	3423	
3957	224	
1039	1505	
16747	2897	
7567	457	
1997	3139	
7286	5629	
10504	9108	
3414	5271	
13308	3400	
5850	850	
7318	2676	
7094	7196	
2536	5306	
2385	3015	
1386	109	
11453	6703	
7869	8710	
12510	5265	
2752	4217	
1670	3570	
13682	6345	
3499	923	
5945	8351	
4592	8032	
5007	4840	
2208	3817	
12923	9582	
17182	70	
14803	9694	
14484	5625	
3350	6855	
1067	8041	
6940	7361	
6072	9658	
17417	9674	
17710	3071	
14336	8169	
17816	2169	
9312	9217	
11510	1597	
5879	9541	
16121	3304	
19822	8634	
11731	9034	
9755	2337	
9207	1648	
14685	9741	
13837	8635	
1309	7254	
18463	452	
13046	8589	
8965	8542	
524	732	
3198	8517	
16734	1882	
11679	1821	
6233	7885	
5865	5669	
16941	3431	
754	3516	
80	3950	
7662	4171	
9710	8170	
673	9342	
11403	4391	
15482	4642	
9647	9460	
14296	8056	
12487	3920	
3505	1778	
7917	3322	
3058	2733	
19714	5273	
10493	4098	
15458	4296	
9591	2432	
12718	2190	
9395	6262	
1729	2853	
16535	1401	
14906	4076	
1354	293	
2357	6771	
12611	1151	
18213	314	
313	9147	
8953	3140	
5070	9988	
10992	5104	
17329	718	
3594	3517	
18177	554	
8203	8142	
8148	4521	
15010	9787	
15701	5801	
2722	1217	
6853	1	
12936	8340	
14635	7789	
18518	3709	
10087	87	
7947	3493	
9718	1596	
17698	5533	
11908	8580	
17876	4669	
11094	2637	
10629	8652	
12412	3994	
18757	6207	
19792	7430	
16134	6620	
16772	8098	
6324	4412	
12255	2325	
7485	8667	
14491	2688	
13967	5706	
16089	1632	
2726	9872	
5346	6732	
4260	4074	
10320	5581	
9341	3441	
4841	7645	
18532	4503	
5727	9365	
16075	9815	
8622	6385	
273	2254	
6367	5256	
19867	4047	
8400	2475	
7854	6585	
18474	8561	
14797	5316	
3863	3405	
17110	6855	
5455	5884	
16140	3362	
10646	4200	
17035	1624	
16916	8450	
3432	4601	
5750	9385	
497	6512	
19055	7408	
7061	7110	
2142	6275	
6420	5706	
10751	4965	
8505	1113	
2462	510	
7483	2258	
61	5577	
6600	1476	
902	1659	
13892	5737	
1773	7003	
8439	96	
11893	5114	
14590	2396	
19046	5455	
16213	5484	
11205	6248	
6156	7868	
10222	4436	
2735	2853	
3361	8530	
19153	6281	
18765	7315	
18655	192	
1854	6846	
17735	4252	
5440	1824	
15569	479	
9726	6041	
18715	3845	
1036	1336	
18150	3275	
7652	3768	
18060	8686	
13331	6039	
18004	5900	
14631	3490	
16027	3760	
6931	4960	
1582	1235	
18479	1693	
12916	3418	
13770	945	
10326	9753	
14359	3397	
12146	1913	
18626	8816	
13568	6959	
11331	3385	
14062	6422	
10804	9234	
2367	5222	
4344	5607	
19483	334	
6908	430	
19788	9245	
12294	1378	
322	2552	
13467	5017	
12064	5406	
3591	3997	
2757	1724	
14060	9494	
18304	7129	
2344	2101	
1888	9806	
19594	2458	
1297	461	
7598	4146	
14912	2873	
12215	6617	
468	777	
12225	4363	
16622	4046	
4780	4354	
15014	743	
2790	8355	
2785	2946	
10570	8481	
19743	7725	
19890	1616	
264	2984	
2372	4531	
19250	3819	
15022	6053	
7526	5458	
5833	2458	
16450	6097	
14258	9220	
3652	8001	
15270	728	
3547	7489	
7908	8737	
9822	5805	
3950	5892	
16028	6164	
5965	6022	
7641	6621	
11158	6541	
9433	5473	
5694	8413	
13840	21	
3063	4070	
17638	375	
19251	9188	
11354	5753	
8190	4986	
11832	6456	
15602	843	
3732	4949	
7716	5963	
8769	251	
7755	3099	
1019	1119	
14287	7020	
5221	3178	
4596	118	
5137	7158	
14714	2098	
7828	35	
2246	7120	
18403	8046	
18720	8283	
16739	8523	
17002	5631	
9598	7014	
15986	9363	
7921	3088	
3911	3256	
372	870	
2066	7933	
383	836	
8863	7762	
7886	352	
8718	7971	
8533	7315	
120	7353	
8893	5114	
6206	436	
11845	2144	
15531	8095	
10021	1943	
16022	5641	
9423	4392	
14959	4144	
13669	2200	
12990	946	
3989	757	
5268	3758	
16662	771	
18970	2569	
18866	7732	
5622	1139	
15152	9432	
3434	3403	
18958	7205	
8861	4236	
3681	5331	
1526	7470	
2375	8247	
18559	9840	
9149	9958	
17833	3895	
17893	2315	
9626	8926	
19993	8780	
18827	6591	
17668	5690	
4937	1358	
7138	5992	
8264	8917	
3974	1503	
10009	9566	
13245	2882	
16603	1623	
13241	843	
3090	9455	
3194	7762	
11964	2610	
14068	1717	
10133	2921	
6407	2347	
4540	1102	
1521	5043	
2792	7895	
3043	2813	
1077	9837	
718	6493	
652	6467	
2415	7791	
16261	5022	
2940	5109	
11568	5402	
9696	5139	
8255	8321	
12097	9430	
6734	2713	
14535	1371	
17560	5139	
12167	1559	
9353	4439	
16146	5350	
18082	2214	
10701	4280	
684	7885	
14678	82	
1711	6228	
16033	9564	
13252	4290	
15704	5373	
11236	9287	
15915	4252	
11404	2360	
16095	1977	
17804	1831	
8735	177	
14870	2342	
360	2991	
11143	8793	
7965	1993	
8336	6616	
18068	7931	
3153	7242	
10047	5784	
1787	4184	
19605	4988	
8477	4273	
4606	4644	
14160	6184	
16965	267	
3033	9108	
12171	7385	
8700	5074	
1408	5315	
7179	1804	
6189	2017	
3878	8476	
14281	9845	
12748	2780	
3310	6355	
3166	950	
7072	9283	
8469	482	
3009	4215	
8151	2410	
7677	1500	
16415	1064	
10498	734	
17858	3257	
18593	1214	
19824	7543	
9084	6518	
13416	5405	
5486	9517	
16176	5008	
608	3127	
17269	673	
7492	1356	
4017	2908	
9138	957	
411	6630	
15326	8297	
15183	4935	
5527	6734	
16006	2847	
5367	1185	
12343	4665	
17749	7628	
16466	1422	
10906	9377	
9526	8033	
14150	7388	
14422	6649	
7954	2070	
19832	597	
12485	9275	
17906	4192	
15672	3102	
7820	1775	
1111	1186	
12627	9784	
5812	6380	
5477	7168	
15018	8527	
13291	8314	
269	3832	
15923	7717	
16324	2631	
3421	3009	
15163	7580	
1280	8275	
6765	4856	
10871	5148	
14045	3532	
14470	3326	
4494	6090	
10688	8529	
8582	9383	
2091	3433	
19048	9343	
11958	2082	
17090	1770	
4569	3365	
7394	2861	
9090	228	
1723	1325	
17853	7032	
6391	2505	
11288	6589	
6022	8385	
17008	2214	
1939	4465	
13671	3455	
12082	7496	
14629	7894	
1251	4468	
10157	5843	
17424	566	
4329	5266	
10297	7818	
8162	6902	
10868	5838	
9289	8373	
9880	2630	
8275	825	
3147	2456	
10978	3875	
17798	1922	
6982	1102	
18746	3003	
13871	8504	
7915	144	
14123	707	
2013	3647	
12957	9717	
15735	8343	
16286	7644	
7041	258	
7664	5023	
2183	6316	
8331	5528	
318	5352	
11920	6539	
17055	2489	
559	2518	
7402	7107	
2129	5255	
2253	4429	
15334	9399	
16700	7598	
17759	648	
5479	5441	
12465	5706	
6427	1264	
669	668	
16497	9162	
3445	6241	
17916	5637	
15765	4929	
19360	7010	
19907	7590	
11309	717	
15048	1290	
10053	9416	
14466	9841	
14369	630	
7698	5441	
18488	7605	
5365	4927	
4498	9897	
11364	7233	
6240	8977	
10859	4677	
1696	7528	
10209	617	
17145	5421	
15302	6685	
13819	2731	
13335	8957	
11393	4115	
1016	6316	
18233	3082	
19525	312	
4224	486	
7482	8841	
8300	1188	
1365	9721	
17404	1380	
5912	7198	
3859	5863	
3241	6785	
16002	9443	
255	8142	
3480	186	
19870	999	
617	9700	
13029	8818	
14649	9461	
1962	2983	
11894	6180	
9679	5775	
9314	5072	
9715	1259	
18986	2445	
11086	495	
11765	9926	
16066	3207	
16672	3753	
17232	817	
6686	6364	
13753	2630	
12997	5787	
16269	1323	
3245	6361	
6011	8484	
6637	8209	
7697	9594	
5335	996	
13788	7501	
5689	4349	
6198	5960	
18390	8856	
10850	8936	
1070	6787	
14783	8857	
3559	4658	
3512	6026	
13333	8365	
13995	3093	
19433	908	
15898	8546	
7471	1346	
17149	945	
3472	7028	
6386	4189	
12151	3443	
18240	3833	
9113	116	
1650	7822	
2133	4995	
2250	5430	
14011	2206	
8309	3647	
220	9128	
17610	6884	
15953	7339	
14388	6398	
14351	7624	
19063	9293	
13011	8737	
13860	3729	
3372	803	
18933	7575	
18608	8125	
14710	2281	
10259	8479	
12664	9477	
15622	2722	
11565	7650	
19873	9315	
15117	2546	
15869	5551	
14246	9064	
14433	3274	
19886	9376	
3229	6767	
17646	4522	
8510	5372	
18418	5426	
23	9250	
13170	7921	
9301	146	
17888	30	
2853	9349	
13846	344	
5393	692	
10616	2007	
14177	875	
1245	7690	
9566	6014	
15896	3621	
3183	9822	
18938	2491	
7217	5708	
2211	2180	
7696	6601	
3981	5347	
4578	9988	
12273	4854	
8951	6018	
10460	4797	
8492	1813	
17190	8244	
2946	4924	
3126	6298	
3185	8755	
5524	5849	
14741	5950	
13080	3344	
1836	4344	
662	2459	
17268	2773	
19267	8151	
12123	2305	
11724	6006	
4926	3623	
14993	7157	
9110	8982	
7655	7326	
11842	3027	
14944	2518	
2501	7709	
13794	3537	
13877	2283	
8040	4570	
15679	1236	
13927	4189	
14120	9450	
13822	5986	
13861	7182	
16341	3166	
14170	5353	
12899	7079	
16726	6671	
3534	4635	
6428	1533	
13487	8956	
5472	2332	
7815	8535	
7213	3199	
13446	4232	
14781	6638	
1978	79	
502	9330	
1166	4220	
11040	4492	
1864	9817	
12172	8793	
13604	6340	
19526	6427	
5719	734	
455	1337	
4511	2371	
19536	1714	
4054	2895	
13030	4585	
14486	6006	
5157	456	
2912	1828	
15669	515	
13443	9648	
19590	3644	
8182	6349	
3944	8232	
4673	9612	
5384	4199	
13815	1511	
3467	7698	
19583	9512	
5457	4014	
5334	4511	
7963	7059	
16846	9768	
9676	6581	
12839	9731	
14079	9597	
13405	5875	
10556	9494	
18223	6565	
6935	8118	
19736	9066	
17831	4271	
18902	2639	
12383	6621	
2806	6063	
1612	7022	
13423	9794	
9498	5478	
11542	3036	
19274	4484	
548	2555	
3893	501	
866	3598	
3047	8029	
7590	6095	
3807	155	
8888	7679	
5903	2316	
11034	1450	
3580	5160	
284	6499	
8567	5092	
12202	3446	
16536	9905	
5315	8112	
11416	9734	
4315	2195	
10181	5580	
13294	9457	
17593	4342	
6400	7088	
11539	6517	
18444	8860	
7705	7586	
5998	9293	
7386	1878	
5216	4397	
4079	5618	
6007	1729	
4215	8836	
4532	819	
7062	6470	
5747	3368	
6945	657	
12827	1557	
