9457	801	
7001	8340	
26560	9147	
11686	2479	
26217	4913	
17670	3431	
10767	6243	
13075	8090	
25761	7288	
6180	6959	
21815	1942	
15506	7954	
13006	8435	
29199	9225	
29679	9429	
6540	7201	
23053	3706	
18650	6337	
22981	38	
15644	6260	
11358	834	
7456	5670	
8337	4671	
885	2879	
21946	2196	
17615	7026	
19067	1103	
29624	4207	
29725	3068	
20324	3091	
14815	4353	
3677	6764	
19717	2049	
10190	8397	
17396	2003	
14371	633	
7473	2016	
15211	1376	
15273	1658	
14322	3361	
11170	7940	
6569	3889	
20034	5054	
4473	4330	
10894	3563	
24701	6612	
10541	7986	
26852	3404	
4710	746	
13991	8429	
29486	2550	
10508	9653	
9375	8779	
14119	5752	
9335	1278	
22528	2746	
25947	9179	
14824	3416	
28676	115	
167	2871	
6997	6106	
27888	2544	
25544	5102	
29776	3957	
20670	1629	
8686	9484	
17367	9185	
15765	1416	
11753	7488	
17409	378	
8248	4582	
6768	7057	
12037	4562	
24461	7577	
19665	9971	
28763	3140	
12099	4118	
11209	3756	
10046	4340	
29755	9658	
24754	630	
17445	5073	
24093	1905	
13238	8484	
7156	725	
4918	7812	
8753	1519	
3276	2288	
15029	8283	
7949	8936	
8486	5059	
13239	3096	
28667	7347	
16788	8143	
4679	7382	
17036	3915	
20257	6899	
11031	331	
4178	3764	
18514	404	
15376	9605	
5272	5572	
6175	9551	
19986	8964	
26808	8894	
11820	1709	
6993	870	
12167	4678	
24473	8783	
18611	1898	
27813	3499	
20557	5067	
15170	6953	
14290	8603	
7367	6763	
3785	8398	
29935	2611	
5228	5471	
5107	2632	
29914	2955	
8714	9827	
20746	626	
2562	5167	
10764	9029	
2837	7711	
3537	7595	
12228	4891	
26983	4529	
26931	7139	
11555	91	
15202	8159	
21085	1260	
22423	6024	
26062	5111	
2835	2990	
20963	2083	
25423	1821	
23374	1715	
28089	9442	
5102	617	
4238	0	
12669	4483	
3061	6266	
11479	9699	
9006	6300	
26881	8998	
21976	8488	
8755	4350	
9441	2617	
24913	7761	
13676	8892	
9458	9938	
11014	8831	
3534	3384	
21692	3502	
14782	7237	
19383	3563	
26851	858	
23207	2192	
18817	7251	
15504	8366	
12195	6267	
26728	3673	
7690	2471	
320	9222	
22723	807	
6419	9170	
18255	4032	
22883	6154	
1005	2936	
3930	3090	
21978	5807	
2500	3873	
12450	4879	
27590	6697	
19878	4669	
15982	2785	
26751	5656	
13559	9732	
26552	8415	
10505	9917	
10744	555	
8379	1037	
8677	3297	
9115	1439	
15867	4936	
18108	3787	
17631	8997	
19289	595	
15658	6414	
5464	2383	
13223	4455	
4734	7274	
12534	2601	
25047	3338	
17573	8535	
3630	1620	
5984	4433	
776	3440	
4800	4215	
3096	6773	
19435	7531	
27447	5157	
8373	8845	
24470	749	
21760	1253	
23156	1912	
26635	3537	
20237	6594	
29674	8053	
11558	4497	
22115	9986	
15374	9994	
1310	4787	
26553	8541	
12134	2344	
20510	4678	
27769	4615	
13802	74	
988	7892	
20664	3670	
20523	7036	
7144	2011	
1496	7075	
11967	9348	
18149	9588	
3406	8883	
4992	8812	
19633	9733	
18294	7803	
8598	3285	
28367	9286	
9265	554	
15227	6444	
2771	4362	
24987	1146	
19975	1952	
24319	2381	
17080	1123	
436	5018	
8347	3493	
26530	1729	
3057	4248	
9078	3002	
21906	9872	
7836	6152	
17458	4431	
17789	9578	
6298	4034	
6143	7037	
14867	6201	
24555	5049	
21248	9323	
12182	9175	
23879	6541	
12854	6220	
930	3418	
9366	5205	
13411	7796	
2149	7002	
19215	5608	
1585	6953	
16076	4062	
5980	3559	
19895	1939	
454	8366	
1656	2141	
22351	7756	
22147	5838	
21763	6467	
19056	6885	
1124	7050	
19557	3168	
686	9032	
25821	7991	
8916	6930	
7931	1588	
20152	4223	
16906	3822	
7739	3897	
21474	6528	
6988	2388	
15606	1776	
21068	9096	
2401	8022	
21308	6706	
1601	2032	
20069	9009	
26425	9660	
1973	8687	
25035	6097	
9307	8116	
29799	3362	
14010	522	
26311	1613	
25985	2614	
24234	6933	
29951	8681	
19217	3945	
22427	7468	
23315	5478	
27903	2917	
17091	6304	
24452	545	
9676	8331	
24250	5208	
13111	10	
4957	5414	
5505	2928	
22146	8892	
24411	1278	
5189	7536	
27966	7659	
24972	9705	
4789	7409	
29890	7698	
16373	4384	
28743	3287	
17771	1942	
20369	901	
5798	5040	
578	6523	
22639	9845	
14114	9547	
639	5440	
17942	3015	
4301	5686	
29252	2130	
25282	724	
6732	5060	
27295	9647	
12517	7323	
4761	1661	
29162	4234	
11730	9617	
19483	6395	
16879	3209	
8511	1908	
7549	556	
19858	8725	
17690	3204	
7253	9782	
9314	6123	
377	5674	
7140	8210	
17332	1533	
16918	1838	
3300	8018	
29183	2661	
15086	8152	
19257	4200	
12828	2101	
4820	7167	
22402	9876	
29248	3877	
15285	5379	
17239	4421	
1394	1944	
14458	6443	
5673	6871	
14249	28	
13838	8743	
18236	3165	
3090	6308	
23732	1897	
5306	6871	
21695	1443	
5141	7174	
27178	2484	
18580	8057	
24389	4794	
22538	5023	
4076	135	
25753	561	
26891	1914	
16163	5788	
11718	6285	
10115	8369	
19706	5364	
16356	6048	
11153	2029	
10272	2900	
3486	9365	
5631	6422	
23807	6439	
13535	4959	
748	556	
15067	3212	
16096	7538	
19716	2412	
27113	1480	
17354	9549	
12735	7995	
20442	7960	
5860	2800	
7427	2378	
26705	3561	
3716	1434	
5450	8681	
7210	5410	
21256	8614	
29318	9123	
18623	232	
13740	436	
10422	4812	
25490	2577	
20570	4652	
18071	2940	
19211	656	
15962	6039	
2016	1816	
906	2004	
29893	624	
11491	6648	
7523	8509	
10692	5540	
8957	4280	
16240	2811	
14569	5423	
4886	2870	
25379	3121	
27634	9790	
15193	6197	
1163	1501	
28570	1232	
3153	8802	
18318	4701	
27253	4783	
24882	6489	
2583	173	
18981	4199	
5257	1741	
15752	7020	
12806	8025	
24035	6727	
24504	9084	
20150	4387	
20169	2618	
8496	1082	
6459	7977	
27719	7799	
14309	2941	
2863	4311	
6684	962	
15924	3257	
26620	3202	
28729	8948	
27582	8223	
27916	7861	
27088	7443	
4816	8856	
23303	2202	
22521	2834	
16345	6218	
12233	2302	
27286	6961	
28221	5724	
8000	9067	
11881	4137	
234	4730	
3595	1144	
20970	9861	
12368	8870	
5238	9156	
14983	3576	
8466	2147	
3540	7752	
17488	3	
12455	2921	
5648	2542	
28320	277	
25343	4513	
8684	9341	
6407	9911	
361	7262	
18669	8911	
6289	8651	
27709	5567	
28115	9367	
1542	4353	
23922	4158	
10577	2907	
27930	2140	
10181	8433	
7185	6330	
13960	5806	
6441	4991	
7221	8664	
21331	9191	
5470	1611	
21459	7381	
7679	5919	
27691	8885	
4096	5048	
17710	2930	
3923	8536	
29091	159	
14257	2245	
11398	2326	
3580	3811	
22446	4880	
13626	3883	
26811	660	
21036	5002	
2705	6419	
7964	3382	
4704	7689	
12277	9209	
8950	3761	
9029	3302	
8578	1244	
28355	9301	
27129	4069	
16134	4254	
17972	927	
20889	3409	
27971	4921	
29061	278	
6211	190	
17520	9592	
21900	7197	
24703	2941	
27108	4909	
14261	1239	
18395	5954	
1518	3392	
13823	3457	
19072	846	
26683	1728	
18206	994	
4759	4105	
23290	8347	
18540	9488	
17187	6949	
18348	6863	
18573	5493	
23903	8697	
4839	7977	
20865	4181	
28342	9714	
13121	5138	
16106	9993	
20165	5741	
16251	8834	
22272	9985	
1064	949	
22357	4226	
14844	4535	
1908	6788	
13890	3109	
2245	8676	
7074	6324	
4609	7875	
3820	5598	
27826	2929	
28475	4485	
28505	4168	
8827	5564	
25318	5915	
285	6290	
1770	5628	
15573	5380	
25668	1037	
10811	7366	
5527	5321	
15921	9532	
14170	6469	
8996	4418	
18268	1299	
23795	9941	
10139	9373	
11107	8701	
11229	8558	
556	5789	
7470	5270	
24121	9632	
29831	6156	
6027	3761	
12844	5900	
21803	7728	
12197	8535	
27927	8485	
4228	9368	
24258	6069	
6703	4215	
8036	2696	
10632	9749	
6837	5509	
8563	6176	
2466	6456	
20871	7481	
24582	4740	
110	4106	
26737	5514	
21450	2490	
9112	5242	
11436	799	
4022	4431	
18175	5262	
21625	6771	
18879	5353	
7394	1814	
27827	9132	
24888	1804	
7809	5712	
8791	9357	
25552	29	
22441	7027	
3868	1024	
28176	5535	
20357	1876	
9253	4206	
25914	2305	
21981	3495	
9033	1074	
10299	7297	
28146	7984	
26255	117	
18723	3369	
19149	4654	
589	9916	
16268	1701	
26401	7888	
25543	7705	
4661	9425	
2726	4220	
12080	6871	
23447	9827	
7782	8986	
8923	1679	
25875	9792	
26988	2970	
3997	2148	
26093	9469	
12913	2314	
7631	7296	
20143	5908	
23698	3492	
27120	2842	
28636	3094	
27522	9619	
15156	7731	
5329	5354	
13247	3517	
7274	59	
11201	7175	
14700	1878	
3824	1894	
8624	8732	
16838	9034	
6369	4492	
27815	1723	
21793	5092	
7620	1452	
21286	9292	
17993	6986	
26116	3194	
19922	6908	
12083	6380	
6162	4995	
3203	6180	
23132	1510	
26631	6209	
12990	4225	
6197	6031	
923	6499	
20740	9708	
24693	5511	
4074	8130	
3560	57	
19470	1021	
6403	4445	
5327	5664	
12582	7852	
120	8957	
17264	1094	
12527	503	
2713	2219	
18078	616	
22899	2112	
16498	3185	
4561	1699	
12288	5913	
494	3229	
15806	8342	
131	4470	
15939	5252	
4356	5869	
16784	8450	
12523	3261	
8492	8077	
21739	7959	
23758	4862	
21681	3062	
22524	6529	
26805	886	
13099	5277	
26377	3448	
28034	216	
15015	9288	
27801	5690	
685	2276	
9735	3980	
6478	424	
7252	2781	
22461	4482	
4998	440	
5623	3250	
24148	8600	
18524	902	
2878	5672	
8338	8019	
5260	9649	
11227	5011	
20801	8673	
6450	2165	
18541	2448	
28913	1658	
24708	7477	
14048	9895	
10746	3926	
27532	5210	
11241	1432	
2914	9404	
7801	7247	
22864	4991	
14130	3542	
10464	1392	
5458	5115	
15883	4845	
9040	9215	
16790	8121	
2740	6983	
10010	3605	
26900	5099	
2238	2513	
28511	7922	
20633	4853	
22013	6822	
11813	9777	
10845	7275	
9322	8335	
11405	655	
5475	8469	
20229	3129	
3903	1396	
29031	9613	
16893	8124	
15789	3608	
20286	9815	
6895	1489	
15574	3987	
3459	6371	
6340	1607	
18838	5432	
5867	5550	
6080	8696	
16876	5373	
17715	8205	
3326	8398	
11336	1911	
1136	9503	
14292	37	
12250	5124	
20781	4832	
19168	479	
13187	4426	
20353	2947	
5425	4170	
26049	318	
12157	4596	
6565	6614	
14971	9653	
14264	1572	
1033	7061	
10619	1115	
20375	1441	
24373	3693	
11522	4064	
18358	4631	
22675	2362	
28787	5513	
5677	2686	
16330	6406	
29687	9191	
17599	6675	
19598	9890	
27425	1251	
3351	95	
7485	8013	
29460	9157	
3074	4592	
28032	3067	
25377	8237	
25605	2398	
13849	1115	
13183	8202	
22337	5671	
9924	6745	
14496	4056	
3389	3133	
25232	1644	
11421	4341	
3605	1206	
862	6758	
27755	6637	
7831	1223	
17991	8023	
22836	5735	
22607	1009	
3250	8631	
7361	4329	
18596	9530	
2217	6317	
5872	220	
21861	3936	
2832	2330	
15430	4820	
12842	144	
24152	6958	
1411	635	
16754	8633	
18127	6120	
28	3628	
1691	9560	
18513	2799	
17556	6748	
7623	2994	
16004	0	
17895	840	
21058	4578	
176	4967	
22974	4299	
11167	1790	
1503	4793	
24350	5984	
20877	9543	
15689	1560	
20860	1733	
21956	930	
23906	1911	
10064	1511	
1088	9545	
1409	848	
17252	4939	
17643	1890	
16146	5976	
11859	6637	
20137	3360	
25630	4591	
20013	7176	
12898	787	
11116	5539	
14025	5748	
13033	8593	
17688	5749	
25698	8486	
2538	5355	
24428	6367	
17059	4846	
20136	7010	
2855	5021	
13322	1819	
25338	5850	
20128	3674	
8115	4328	
24014	6455	
27588	7734	
506	6872	
17640	7500	
17146	2787	
25696	7927	
23558	2497	
335	5343	
1632	5039	
9168	6481	
12837	8441	
20382	9279	
6933	6270	
29187	1414	
1043	723	
15095	8018	
29229	532	
26386	8946	
12136	820	
1974	2407	
18397	1620	
7776	7322	
8131	9502	
20292	1669	
2973	2416	
27138	5338	
10490	1249	
9988	8655	
25534	3690	
13081	6749	
17973	7495	
16619	7345	
879	6993	
11140	7415	
4990	7764	
7821	6084	
18632	6807	
8407	527	
12338	5527	
13654	769	
29716	3947	
20202	4316	
17683	421	
2432	3277	
24370	9216	
6085	2932	
27705	352	
18195	1309	
4023	3186	
26578	2276	
29115	9808	
6302	6157	
1915	110	
26522	9852	
10960	1578	
26662	6585	
843	7648	
29957	9292	
18659	393	
29742	2213	
17327	9622	
14288	6187	
16686	1207	
7405	8958	
13930	5376	
29070	7781	
14024	6468	
11373	1652	
24992	5777	
27884	8245	
3765	7185	
25979	1957	
14217	7091	
10116	3790	
935	2341	
9249	9293	
11084	7431	
9683	1696	
23029	1438	
20062	9712	
18828	4078	
388	244	
15135	751	
14396	4297	
3008	784	
19321	2701	
14434	2081	
8104	2477	
15865	7295	
13219	224	
24584	4938	
17196	8796	
21544	833	
4087	1580	
1923	2936	
15421	9044	
25580	1488	
26420	6797	
8456	5592	
6290	9287	
29900	991	
3545	3471	
13138	1358	
15848	863	
18350	4731	
10604	4275	
18007	2241	
4753	1320	
10301	6014	
13819	3049	
13627	3602	
22755	9193	
23069	640	
12870	4525	
7013	3554	
4329	1260	
11973	2872	
25364	19	
4764	3084	
17296	1298	
28108	3377	
19052	6785	
28988	1356	
10364	8818	
27935	6716	
22440	3252	
8956	6270	
2076	4000	
25258	3170	
20691	6153	
20221	7143	
12666	5239	
20782	6183	
25311	9991	
28669	5077	
23408	8256	
8685	4649	
13440	2244	
6181	6522	
17778	8351	
29883	9729	
15672	2350	
2543	2481	
4085	9028	
2439	5570	
15991	1356	
27214	6168	
9066	8555	
2970	4535	
26346	6546	
8323	9955	
11500	4442	
6841	7003	
25649	1146	
5331	1621	
19153	4515	
11572	8224	
6528	9128	
21640	1249	
15303	1239	
1797	3868	
29837	6699	
16389	3608	
7035	9108	
15487	7082	
9690	5117	
1297	8746	
5552	1620	
8048	170	
14639	9808	
1880	9869	
26229	5507	
997	4204	
26559	6009	
12222	990	
8394	215	
20234	1955	
26863	5608	
2477	635	
17263	426	
23183	8888	
25755	6489	
29911	6277	
1482	4278	
11306	3758	
8972	7842	
26348	3631	
26046	7465	
13011	2757	
15447	6801	
22174	7675	
7932	8669	
7788	7411	
22510	5634	
3179	1289	
12326	4853	
28699	4329	
19236	7556	
7177	4981	
19369	6911	
5173	3312	
18186	5337	
4605	2885	
4522	856	
10281	3982	
19616	6688	
17535	479	
23356	8742	
21527	3075	
26301	7975	
18278	7742	
7853	8202	
4682	1149	
19941	1484	
10597	4110	
10130	4717	
14682	1883	
20113	2076	
27271	9435	
13679	5669	
1612	6422	
2253	2875	
9992	3935	
28218	2111	
11703	4505	
18420	1959	
12012	1545	
18522	1134	
10881	8455	
18487	8541	
7596	7073	
28269	9238	
13553	1229	
4900	4399	
11498	4022	
17605	1331	
892	4862	
28812	4351	
26415	806	
15130	5311	
26355	5566	
15717	6751	
20951	5877	
20191	3924	
10313	1306	
15707	990	
26364	125	
24282	3054	
29747	6124	
6040	5291	
14552	3186	
15008	3386	
19880	8038	
24132	7555	
10168	3526	
27782	9284	
392	6133	
12721	3048	
8487	8398	
12723	3151	
26261	5890	
20070	5179	
27045	5931	
479	7717	
24644	9244	
19375	2944	
16844	9758	
5915	155	
18943	9476	
25627	5297	
4170	2164	
1990	8440	
11432	8258	
4281	9344	
15844	5233	
15502	2140	
16442	6972	
28965	67	
3163	7938	
2522	6672	
3546	6172	
812	1737	
16606	3985	
11710	9423	
21971	4828	
9722	7998	
24710	4116	
8398	698	
5880	8498	
2197	2620	
15404	2953	
12011	4102	
19766	8567	
14559	599	
3745	4290	
5072	3136	
17116	8758	
21835	4843	
3805	9385	
12279	7862	
28405	3956	
16387	3577	
14282	7123	
13923	6676	
25993	1007	
11215	5387	
8204	7349	
721	3692	
8665	1214	
6509	804	
5297	1949	
21042	3622	
14509	8491	
1221	2461	
8360	4075	
17967	9363	
9100	5380	
10494	9008	
4370	8	
10025	378	
23519	2520	
4996	2514	
25361	9961	
19539	6812	
6645	7526	
1677	8961	
28123	6480	
18019	7238	
22842	4055	
2698	9815	
9782	4354	
28182	1981	
13115	9269	
15337	4304	
3208	2884	
15070	2006	
25970	5252	
27217	9520	
16210	4094	
19372	9822	
23058	7841	
29310	8869	
23729	5860	
6699	8932	
10835	5396	
15832	793	
6857	3765	
19543	6374	
26888	7036	
23724	5780	
24143	148	
11109	8393	
26718	8067	
15100	7421	
28081	9607	
18595	9705	
13373	2011	
4650	1893	
14191	3119	
12349	5691	
23700	4514	
18390	4026	
11694	1627	
2620	3431	
12422	9959	
4199	3622	
20674	3125	
7977	3952	
5348	5941	
18603	492	
19196	3813	
29689	2578	
25675	569	
29289	7453	
13267	4473	
29713	4202	
9402	2372	
27712	7190	
6860	240	
20919	5852	
12589	9530	
29057	5798	
14785	3629	
27889	8989	
22985	2140	
11054	4771	
20017	1987	
20271	8900	
2550	211	
6728	7607	
11642	1301	
29762	2079	
15923	8193	
19666	9397	
22589	5725	
14611	2154	
15764	1323	
7483	8110	
21079	2598	
20274	3265	
21104	8529	
9173	3191	
3957	4895	
7713	6599	
3039	2452	
274	7026	
15659	6930	
13209	816	
23924	5753	
27351	4231	
10420	7419	
4859	1528	
1976	1852	
22720	3398	
17609	6886	
10656	3974	
6190	1526	
15446	8777	
7382	1894	
11795	566	
6943	8041	
6824	2364	
8418	1000	
3321	2572	
10052	5269	
25307	6069	
17011	6405	
29516	3645	
18363	6076	
8625	3451	
21445	6170	
10092	3573	
1285	8959	
5131	1016	
15705	2998	
26595	6967	
9176	410	
14775	5025	
18176	3625	
14841	1834	
22241	2293	
6632	7033	
16413	3639	
1799	6282	
24803	5623	
14838	6972	
22773	3024	
16809	8865	
27114	9274	
17433	1385	
11900	9687	
17095	8903	
23498	8455	
4488	110	
10547	343	
3135	9652	
12677	9056	
1185	82	
1129	3263	
20492	2024	
8411	2009	
29927	6715	
29082	352	
22493	9683	
25593	4351	
4979	8666	
12420	8872	
2870	2764	
20497	9239	
15834	1080	
1886	8694	
25883	1373	
8658	232	
2379	3551	
27458	990	
14468	1290	
29335	5888	
2605	9879	
25507	2770	
11595	3851	
5284	7487	
20592	9354	
3998	6907	
8803	74	
325	7817	
12188	7383	
11945	3584	
1591	3982	
14381	3129	
25797	1022	
5818	9976	
4699	6746	
15602	8847	
25156	9564	
24422	1991	
29804	5143	
16908	8242	
7911	8346	
29981	5191	
9970	2244	
23262	4365	
25360	6644	
12223	3721	
23639	4455	
5142	2444	
10062	2472	
1579	3053	
4728	1210	
1731	8425	
27005	9582	
25930	912	
17706	9476	
4220	4630	
20064	5268	
12257	2702	
21666	8695	
16689	168	
5708	991	
27568	715	
16141	4416	
75	7139	
14246	3525	
19438	8230	
29102	4247	
1309	823	
20639	7184	
13945	3804	
27265	873	
22099	3291	
26238	5285	
4574	8910	
24746	5640	
25036	8181	
6731	1389	
17585	321	
28184	5521	
543	9443	
7790	6544	
12138	1730	
4720	7657	
21772	4189	
9007	9079	
17170	7664	
10126	5815	
10921	1268	
16921	8417	
16828	1348	
21896	4621	
14889	4608	
22525	1577	
12719	6061	
20843	6081	
13722	7007	
23866	7389	
21599	1684	
12016	1433	
16191	936	
29385	5582	
23246	8745	
4131	8430	
8984	772	
17897	5042	
29000	8579	
11648	7364	
25702	301	
11788	5082	
21005	822	
27428	4657	
14233	3345	
28899	2770	
5234	40	
18548	3950	
13925	8666	
13734	3724	
14667	5843	
535	6401	
3065	9833	
20469	8797	
18675	4146	
2567	1857	
8010	7480	
895	9226	
22158	3956	
21768	4147	
13071	7355	
8060	2363	
5990	7340	
17344	5739	
18999	1132	
5490	8645	
6750	6354	
1845	664	
7070	2702	
12611	9474	
1154	7791	
19536	5830	
21420	8194	
422	6261	
9463	2727	
7581	1958	
14939	8682	
6464	367	
18523	2412	
23572	4377	
14745	761	
29076	4903	
15994	9952	
26896	5226	
1096	4355	
27512	3814	
25880	525	
609	1713	
1829	8971	
15985	9708	
732	9860	
116	4615	
18920	4185	
13346	6231	
23170	9554	
6893	5620	
15199	9045	
27154	1795	
722	1126	
25746	6275	
12590	9194	
25040	9282	
23458	3142	
6234	247	
25700	8567	
17570	6268	
23283	9019	
17555	2049	
16565	9008	
22573	5687	
9517	1420	
28207	9172	
4539	5881	
23713	4865	
28902	6461	
19377	843	
12052	3137	
21147	8900	
29478	855	
4726	1334	
6002	5674	
9281	8155	
25104	9535	
6662	5285	
5983	947	
10143	204	
24622	1412	
10803	8805	
2507	171	
27364	5871	
25905	103	
10824	7252	
27254	6959	
8975	6207	
12073	2551	
22344	7546	
5453	4888	
6875	1399	
10759	5029	
6909	6932	
18083	621	
6582	3111	
25958	8695	
10964	2051	
19841	240	
17705	4352	
25615	9584	
14349	9415	
15110	415	
9558	2941	
29887	6161	
16284	158	
5712	9895	
4635	7174	
9636	8273	
6358	9760	
22431	6494	
20054	1312	
11740	605	
14273	5080	
27074	8200	
20724	3362	
21639	6593	
398	2049	
13259	2902	
5056	3609	
625	2556	
6757	9820	
3675	2548	
8333	851	
21723	6024	
22369	5713	
25569	1760	
1327	1369	
27281	3084	
8149	916	
14998	5377	
17953	4193	
23185	8787	
8116	1177	
18260	480	
24548	3985	
4051	4507	
10262	3356	
25180	8377	
23078	4563	
5195	1698	
719	8940	
3178	2450	
23939	457	
18284	6858	
11774	2653	
9327	8885	
27483	5994	
10254	4808	
16658	1762	
12845	679	
10768	4808	
5235	4887	
23341	2348	
17648	6286	
13319	8008	
7645	2072	
11634	4212	
25622	7796	
1458	325	
1705	699	
21716	3585	
16445	6151	
14732	4748	
425	6752	
24431	9371	
3848	5506	
20561	9778	
6207	5933	
22593	6838	
17306	4755	
12048	4722	
16616	8123	
27459	1950	
6610	9114	
15005	5834	
3680	4425	
21149	4885	
24716	7436	
20494	8645	
10760	3233	
16791	3368	
13432	955	
12029	3264	
5428	4532	
29240	3122	
9953	1754	
1515	1409	
12410	986	
8517	929	
17486	6028	
9258	5976	
10002	8001	
23006	3389	
27763	8767	
14706	2004	
24314	8181	
18252	5293	
11929	2134	
2105	6321	
2996	6059	
18561	5757	
267	7047	
15287	3252	
20101	4892	
4439	3246	
29676	3250	
11126	1579	
3138	2192	
27479	7266	
5143	3769	
17394	3474	
11473	4171	
12822	5081	
6694	4412	
7060	5142	
9629	2736	
1425	402	
27287	5892	
10652	4130	
17577	211	
11880	3833	
23800	1507	
1862	114	
21487	7034	
1670	9104	
12754	7543	
14045	4588	
9747	3492	
28015	5178	
29952	5443	
11610	3248	
22656	7018	
17806	1702	
27382	9219	
6056	5533	
11045	1209	
5353	8342	
1944	3628	
16806	7787	
25002	4006	
6448	5008	
10589	6030	
18665	7283	
341	6834	
13784	9568	
18065	4989	
21661	8663	
17140	338	
5227	8970	
23167	9863	
18119	6415	
11946	2083	
28997	1212	
2412	7950	
18205	860	
4562	6697	
14225	6547	
10518	8520	
21967	5290	
22627	8908	
6897	645	
18900	2093	
5534	749	
4736	3034	
15688	7160	
1200	164	
17853	3090	
26369	3801	
8032	890	
11026	1268	
17744	2026	
22210	1525	
3800	4634	
17382	2730	
18714	9442	
2426	8098	
13229	9175	
21134	5796	
22666	7182	
17150	9136	
1095	9263	
23970	8791	
9594	2107	
25965	8364	
11554	9182	
19412	9607	
13606	71	
25251	6933	
28175	9295	
3419	315	
27160	4560	
18144	864	
17821	4595	
698	230	
13608	2021	
20591	4862	
24765	9061	
11842	9576	
19963	4040	
29956	7024	
15166	9088	
12986	8558	
20085	5658	
7479	6953	
24465	3945	
22615	6635	
3077	5098	
25824	6319	
15466	5220	
9554	7685	
22868	8167	
3159	9363	
6889	899	
8708	5687	
19305	2635	
19835	9843	
25262	2368	
23634	415	
4659	6789	
1548	3365	
8223	5427	
22802	1401	
7865	8003	
5335	8644	
4146	8919	
3190	5525	
23020	5024	
24979	4424	
3652	4017	
12964	431	
5319	1790	
10040	5096	
11339	9025	
1434	7976	
13345	8635	
19899	7644	
15853	680	
16546	7329	
22127	489	
10020	1262	
27762	3576	
13034	1647	
4724	3935	
2858	2371	
4741	7174	
22122	1023	
10796	8416	
17966	3801	
2328	640	
13177	352	
12484	7788	
25946	7379	
13763	6827	
29690	1143	
11673	5368	
25045	9234	
24302	298	
11844	6875	
27332	8229	
24720	4679	
17703	2262	
7408	8218	
9343	3	
9837	9939	
25420	467	
17403	5557	
8262	1151	
12069	6975	
26800	5230	
3335	2515	
29227	7268	
19228	1832	
29646	3722	
18825	7400	
7562	6891	
29392	3789	
26726	3783	
867	6366	
25477	4519	
25647	9410	
15098	4162	
17751	1020	
26539	8783	
24849	3332	
490	5256	
9347	8906	
6725	1919	
12938	3714	
19827	4346	
13983	9755	
26179	5267	
20640	6685	
8859	5281	
13463	7384	
29870	5129	
7524	1560	
10078	1497	
15313	1870	
1979	5612	
9573	9938	
28212	698	
8045	1068	
12402	3245	
17439	6800	
24374	5598	
19455	8814	
28525	5357	
1543	2482	
10300	2884	
20808	2299	
11702	2206	
5853	8929	
2830	8261	
22757	3101	
27067	8729	
12747	2346	
25007	9337	
22664	3370	
18950	6390	
18717	3974	
9579	748	
11907	3323	
26414	2845	
8071	5612	
25805	899	
26996	5035	
3417	6774	
13405	477	
20903	1082	
